genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
ZKU002.SG	6.109999999999999	-0.007973768537148818	568	0.001026891865252801
ZKU002.SG	6.13	-0.018362136209260523	643	0.0010250839917572106
ZKU002.SG	6.1499999999999995	-0.022175496401630107	608	0.0010233200061744558
ZKU002.SG	6.17	-0.03281993245035455	583	0.0010215988430821506
ZKU002.SG	6.1899999999999995	-0.017854453344286984	541	0.0010199194629220889
ZKU002.SG	6.21	-0.005706744658843669	530	0.0010182808513723653
ZKU002.SG	6.2299999999999995	0.01270903575261321	487	0.0010166820187347398
ZKU002.SG	6.25	0.009945599107267403	536	0.0010151219993368736
ZKU002.SG	6.27	0.008141186384239534	543	0.0010135998509490766
ZKU002.SG	6.29	-0.016977928692699488	589	0.0010121146542152143
ZKU002.SG	6.31	-0.02486828240252898	585	0.0010106655120974287
ZKU002.SG	6.33	-0.02957933480109578	598	0.001009251549334342
ZKU002.SG	6.35	-0.019472729808899428	536	0.0010078719119124091
ZKU002.SG	6.37	-0.012063405025937765	527	0.0010065257665501065
ZKU002.SG	6.39	-0.026357042963541157	555	0.001005212300194642
ZKU002.SG	6.41	-0.021536179766149598	628	0.001003930719530882
ZKU002.SG	6.43	-0.028859882737739612	629	0.0010026802505022003
ZKU002.SG	6.449999999999999	-0.027321847283107353	578	0.0010014601378429597
ZKU002.SG	6.47	-0.010833810653792653	606	0.0010002696446223403
ZKU002.SG	6.489999999999999	-0.004673996580767603	619	0.0009991080517992464
ZKU002.SG	6.51	-0.004133765687269487	569	0.0009979746577880133
ZKU002.SG	6.529999999999999	-0.010702280979843288	597	0.000996868778034661
ZKU002.SG	6.55	-0.021276190838677756	562	0.0009957897446034323
ZKU002.SG	6.569999999999999	-0.005907926865582752	580	0.0009947369057733701
ZKU002.SG	6.59	-0.02616792304931027	523	0.0009937096256446864
ZKU002.SG	6.609999999999999	-0.01470558691765273	547	0.0009927072837546877
ZKU002.SG	6.63	-0.002335195178137523	504	0.0009917292747030247
ZKU002.SG	6.6499999999999995	0.002590393955747437	545	0.000990775007786039
ZKU002.SG	6.67	0.01289583503804926	606	0.0009898439066399862
ZKU002.SG	6.6899999999999995	-2.537410952734132e-05	562	0.0009889354088929204
ZKU002.SG	6.71	0.027375935689050234	574	0.0009880489658250298
ZKU002.SG	6.7299999999999995	-0.025123451442432644	680	0.0009871840420372176
ZKU002.SG	6.75	0.002720537812103021	597	0.000986340115127727
ZKU002.SG	6.77	0.010951569724993913	588	0.0009855166753766215
ZKU002.SG	6.79	-0.002755423083291934	550	0.0009847132254379167
ZKU002.SG	6.81	-0.007406629563512899	535	0.0009839292800391944
ZKU002.SG	6.83	0.0195790926341211	528	0.0009831643656885022
ZKU002.SG	6.85	-0.01207886469504929	544	0.0009824180203883723
ZKU002.SG	6.87	-0.033924637215313636	547	0.000981689793356781
ZKU002.SG	6.89	0.008279502997249857	587	0.0009809792447548838
ZKU002.SG	6.91	0.007327631717875619	616	0.000980285945421357
ZKU002.SG	6.93	-0.00958933369307387	597	0.0009796094766131923
ZKU002.SG	6.949999999999999	0.005884200261152706	603	0.0009789494297527805
ZKU002.SG	6.97	-0.027361821481603696	551	0.0009783054061811374
ZKU002.SG	6.989999999999999	-0.03137709801225869	529	0.000977677016917119
ZKU002.SG	7.01	-0.009748342519719429	479	0.0009770638824224817
ZKU002.SG	7.029999999999999	-0.01872506961691879	516	0.0009764656323726483
ZKU002.SG	7.05	-0.02409984705216282	487	0.0009758819054330352
ZKU002.SG	7.069999999999999	-0.023592903370105556	527	0.0009753123490408128
ZKU002.SG	7.09	-0.012370519412772932	568	0.0009747566191919618
ZKU002.SG	7.109999999999999	-0.04313371174762571	539	0.0009742143802335
ZKU002.SG	7.13	-0.002673742079380128	542	0.0009736853046607523
ZKU002.SG	7.1499999999999995	-0.007648715363487815	588	0.0009731690729195432
ZKU002.SG	7.17	0.007706781064198088	516	0.0009726653732131895
ZKU002.SG	7.1899999999999995	0.0038972655251725023	560	0.0009721739013141806
ZKU002.SG	7.21	-0.007179609907861675	549	0.0009716943603804287
ZKU002.SG	7.2299999999999995	-0.0015715772132142527	608	0.0009712264607759804
ZKU002.SG	7.25	-0.005875897501513266	638	0.0009707699198960811
ZKU002.SG	7.27	0.03922822726788189	531	0.0009703244619964854
ZKU002.SG	7.29	0.010149306668667427	542	0.0009698898180269112
ZKU002.SG	7.31	-0.010575188979701469	511	0.0009694657254685381
ZKU002.SG	7.33	0.05607508474287564	594	0.0009690519281754484
ZKU002.SG	7.35	0.002379033805302945	511	0.0009686481762199196
ZKU002.SG	7.37	0.005303654298169837	547	0.0009682542257414714
ZKU002.SG	7.39	-0.010939729198632534	610	0.0009678698387995769
ZKU002.SG	7.41	0.026061238691718856	480	0.0009674947832299505
ZKU002.SG	7.43	0.0631179792460908	543	0.0009671288325043237
ZKU002.SG	7.449999999999999	0.018225449754536757	619	0.000966771765593625
ZKU002.SG	7.47	0.005099453978159127	641	0.000966423366834482
ZKU002.SG	7.489999999999999	-0.013001154924929878	551	0.0009660834257989632
ZKU002.SG	7.51	0.013282150832688687	524	0.0009657517371674829
ZKU002.SG	7.529999999999999	0.002944423997055577	495	0.0009654281006047908
ZKU002.SG	7.55	-0.01938946275030296	559	0.0009651123206389727
ZKU002.SG	7.569999999999999	-0.006044132018296638	494	0.0009648042065433876
ZKU002.SG	7.59	-0.032685235574465274	493	0.0009645035722214723
ZKU002.SG	7.609999999999999	-0.004705774853801168	513	0.0009642102360943409
ZKU002.SG	7.63	0.018810702906061655	457	0.0009639240209911143
ZKU002.SG	7.6499999999999995	0.08906210318623142	453	0.0009636447540419114
ZKU002.SG	7.67	0.04218682737839002	506	0.0009633722665734379
ZKU002.SG	7.6899999999999995	0.002417498716738696	492	0.0009631063940071101
ZKU002.SG	7.71	-0.012965131653507612	515	0.0009628469757596517
ZKU002.SG	7.7299999999999995	-0.022213928733692476	497	0.0009625938551461044
ZKU002.SG	7.75	-0.0025769982127270444	491	0.0009623468792851911
ZKU002.SG	7.77	0.014388785817357247	540	0.0009621058990069791
ZKU002.SG	7.79	-0.0068441277944517685	463	0.0009618707687627828
ZKU002.SG	7.81	0.00315004865521012	447	0.0009616413465372546
ZKU002.SG	7.83	0.004665318098153919	469	0.0009614174937626095
ZKU002.SG	7.85	-0.007906440454620326	468	0.0009611990752349321
ZKU002.SG	7.87	-0.016368605128640808	532	0.0009609859590325158
ZKU002.SG	7.89	-0.025628742514970056	501	0.0009607780164361832
ZKU002.SG	7.91	-0.006209086784626351	556	0.0009605751218515423
ZKU002.SG	7.93	-0.014119072867747313	575	0.0009603771527331284
ZKU002.SG	7.95	-0.008135779564350992	540	0.0009601839895103895
ZKU002.SG	7.97	0.005617100951786552	494	0.0009599955155154661
ZKU002.SG	7.989999999999999	-0.009289173131726041	523	0.0009598116169127265
ZKU002.SG	8.01	-0.01929451343194974	493	0.0009596321826300111
ZKU002.SG	8.03	-0.015822810279192925	499	0.0009594571042915467
ZKU002.SG	8.049999999999999	-0.012130011549249298	551	0.0009592862761524886
ZKU002.SG	8.07	-0.011995637949836425	525	0.000959119595035053
ZKU002.SG	8.09	0.013195550949058677	509	0.0009589569602661984
ZKU002.SG	8.11	-0.0187133072407045	512	0.0009587982736168206
ZKU002.SG	8.129999999999999	0.003251896939881598	537	0.0009586434392424238
ZKU002.SG	8.15	-0.0030509649832428055	510	0.0009584923636252322
ZKU002.SG	8.17	0.03863547610949448	564	0.0009583449555177059
ZKU002.SG	8.19	0.007528978442205611	544	0.0009582011258874294
ZKU002.SG	8.209999999999999	0.016072932303298797	573	0.0009580607878633367
ZKU002.SG	8.23	0.022152131841345735	547	0.0009579238566832426
ZKU002.SG	8.25	-0.007039276748820318	482	0.000957790249642648
ZKU002.SG	8.27	-0.03097081596188207	438	0.0009576598860447865
ZKU002.SG	8.29	0.006203273750829193	579	0.0009575326871518857
ZKU002.SG	8.31	0.01238256544934376	562	0.0009574085761376104
ZKU002.SG	8.33	0.0026139932963720317	534	0.0009572874780406601
ZKU002.SG	8.35	-0.030017571570847685	562	0.0009571693197194942
ZKU002.SG	8.37	0.009249502400187333	585	0.0009570540298081549
ZKU002.SG	8.39	-0.0003777657852131695	545	0.0009569415386731637
ZKU002.SG	8.41	0.017222994388921983	522	0.0009568317783714632
ZKU002.SG	8.43	0.0009619831652946072	570	0.0009567246826093811
ZKU002.SG	8.45	-0.020160441565123838	507	0.000956620186702589
ZKU002.SG	8.469999999999999	0.028975259918759606	527	0.0009565182275370346
ZKU002.SG	8.49	0.003344238458742277	525	0.0009564187435308217
ZKU002.SG	8.51	-0.02095634566642595	532	0.0009563216745970151
ZKU002.SG	8.53	0.00947676177033975	546	0.0009562269621073491
ZKU002.SG	8.549999999999999	-0.01418186538586357	497	0.0009561345488568175
ZKU002.SG	8.57	0.006530331672108608	529	0.0009560443790291216
ZKU002.SG	8.59	0.021034641425096957	462	0.0009559563981629588
ZKU002.SG	8.61	-0.0003988672171034267	549	0.0009558705531191279
ZKU002.SG	8.629999999999999	-0.005931387049552111	514	0.0009557867920484347
ZKU002.SG	8.65	0.014932971321907348	498	0.0009557050643603749
ZKU002.SG	8.67	-0.012359142130134494	525	0.0009556253206925791
ZKU002.SG	8.69	0.005069638902615349	468	0.0009555475128809978
ZKU002.SG	8.709999999999999	-0.011838553354798841	555	0.0009554715939308114
ZKU002.SG	8.73	-0.00725918225918226	481	0.0009553975179880458
ZKU002.SG	8.75	-0.012617581504287712	515	0.0009553252403118775
ZKU002.SG	8.77	0.00036125536238428604	516	0.0009552547172476106
ZKU002.SG	8.79	-0.009399675973902762	524	0.0009551859062003101
ZKU002.SG	8.81	-0.009838460216532051	529	0.0009551187656090749
ZKU002.SG	8.83	0.010489456869009586	626	0.0009550532549219359
ZKU002.SG	8.85	-0.0006739778612924267	523	0.000954989334571363
ZKU002.SG	8.87	-9.031384059607151e-05	516	0.0009549269659503669
ZKU002.SG	8.89	0.00592452957215471	488	0.0009548661113891814
ZKU002.SG	8.91	-0.008318025303973726	502	0.0009548067341325104
ZKU002.SG	8.93	0.009427932246724191	448	0.0009547487983173294
ZKU002.SG	8.95	0.010722743203561615	460	0.0009546922689512241
ZKU002.SG	8.97	0.03865115361861566	462	0.0009546371118912553
ZKU002.SG	8.99	0.03708563410055948	469	0.0009545832938233379
ZKU002.SG	9.01	0.00890254224005517	438	0.0009545307822421184
ZKU002.SG	9.03	-0.0032249973125022383	473	0.0009544795454313434
ZKU002.SG	9.049999999999999	-0.0013015184381778742	461	0.0009544295524447024
ZKU002.SG	9.07	0.00750110570544007	476	0.0009543807730871376
ZKU002.SG	9.09	0.011496105291431642	511	0.0009543331778966056
ZKU002.SG	9.11	0.03237039036918582	538	0.0009542867381262832
ZKU002.SG	9.129999999999999	0.003288771731626186	565	0.0009542414257272051
ZKU002.SG	9.15	0.01858410284265798	526	0.0009541972133313218
ZKU002.SG	9.17	-0.0063607197656576926	536	0.0009541540742349706
ZKU002.SG	9.19	0.007863450556994413	439	0.0009541119823827463
ZKU002.SG	9.209999999999999	0.06030636689303532	523	0.0009540709123517645
ZKU002.SG	9.23	0.015336664522831838	493	0.0009540308393363063
ZKU002.SG	9.25	-0.003677016363864751	419	0.0009539917391328363
ZKU002.SG	9.27	0.0318796992481203	476	0.0009539535881253835
ZKU002.SG	9.29	-0.0015994183933115242	525	0.000953916363271278
ZKU002.SG	9.31	-0.02106169632040635	524	0.0009538800420872338
ZKU002.SG	9.33	0.03113098195065408	550	0.0009538446026357684
ZKU002.SG	9.35	-0.0008159873068641144	515	0.0009538100235119535
ZKU002.SG	9.37	0.0029284363370142134	444	0.0009537762838304865
ZKU002.SG	9.39	0.03858979254168258	486	0.0009537433632130762
ZKU002.SG	9.41	0.04425777438377667	486	0.0009537112417761345
ZKU002.SG	9.43	0.019986675549633577	475	0.0009536799001187671
ZKU002.SG	9.45	-0.006833018119699834	444	0.0009536493193110553
ZKU002.SG	9.47	0.029622280490397564	412	0.0009536194808826232
ZKU002.SG	9.49	0.015208598174043682	510	0.0009535903668114812
ZKU002.SG	9.51	0.061271631940447414	511	0.0009535619595131415
ZKU002.SG	9.53	-0.006902619857991556	542	0.0009535342418299968
ZKU002.SG	9.549999999999999	-0.03173707026918036	546	0.0009535071970209581
ZKU002.SG	9.57	0.00020890319295473956	554	0.0009534808087513423
ZKU002.SG	9.59	0.043222998279178054	445	0.0009534550610830074
ZKU002.SG	9.61	0.04512226292919826	485	0.0009534299384647252
ZKU002.SG	9.629999999999999	0.042974408498309996	437	0.0009534054257227888
ZKU002.SG	9.65	0.005935028160036781	438	0.0009533815080518483
ZKU002.SG	9.67	0.03904455212126684	447	0.0009533581710059682
ZKU002.SG	9.69	-0.01546899170299536	547	0.0009533354004899022
ZKU002.SG	9.709999999999999	0.028857715430861724	500	0.0009533131827505802
ZKU002.SG	9.73	0.024049146111660372	487	0.0009532915043688012
ZKU002.SG	9.75	0.0041753653444676405	480	0.0009532703522511288
ZKU002.SG	9.77	0.050452001721911326	506	0.0009532497136219825
ZKU002.SG	9.79	0.04347472557257081	471	0.0009532295760159217
ZKU002.SG	9.81	0.004490491004747362	459	0.0009532099272701167
ZKU002.SG	9.83	0.08079761149699116	509	0.0009531907555170025
ZKU002.SG	9.85	0.06353514265831593	480	0.0009531720491771109
ZKU002.SG	9.87	0.06277448120956117	489	0.0009531537969520767
ZKU002.SG	9.89	0.00198752066352613	458	0.0009531359878178136
ZKU002.SG	9.91	0.01674515960230246	442	0.0009531186110178561
ZKU002.SG	9.93	0.08143435511856564	456	0.0009531016560568623
ZKU002.SG	9.95	0.04044133504714418	482	0.0009530851126942751
ZKU002.SG	9.97	0.028269895958628093	543	0.0009530689709381372
ZKU002.SG	9.99	0.010023866348448688	420	0.0009530532210390557
